38.51109 124.89360
38.49748 124.85831
38.50638 124.80248
38.53581 124.80915
38.53831 124.86610
99.00000 999.00000
38.99554 125.24026
38.95248 125.20415
38.90889 125.19276
38.86943 125.14944
38.80777 125.13943
38.78360 125.18055
38.74248 125.20139
38.77527 125.22832
38.77165 125.25832
38.73027 125.24194
38.69582 125.28471
38.72972 125.30360
38.72139 125.34972
38.70277 125.38139
38.72221 125.43222
38.75360 125.43138
38.75499 125.45443
38.71860 125.49388
38.69415 125.55193
38.65721 125.59499
38.63582 125.64748
38.63277 125.60194
38.66998 125.56026
38.64693 125.51943
38.68971 125.48805
38.68443 125.44276
38.69055 125.37444
38.66026 125.32443
38.66527 125.26305
38.65944 125.20610
38.62582 125.18888
38.65222 125.14860
38.63805 125.11832
38.58888 125.13555
38.55832 125.09193
38.57582 125.06305
38.58943 125.00027
99.00000 999.00000
38.06721 125.04805
38.08693 125.10665
38.08276 125.18055
38.07832 125.25610
38.04610 125.24831
38.01665 125.22360
38.04527 125.17860
38.03806 125.10999
99.00000 999.00000
38.00861 125.57360
38.02609 125.60527
38.01749 125.66444
99.00000 999.00000
38.89082 127.97610
38.92749 127.93193
38.95888 127.89388
38.99472 127.85305
99.00000 999.00000
38.65610 128.36139
38.70221 128.33722
38.73639 128.28806
38.73776 128.24527
38.73526 128.20139
38.77498 128.16306
38.81499 128.12582
38.84526 128.06888
99.00000 999.00000
38.04222 128.71082
38.08556 128.68056
38.12138 128.63777
38.17221 128.62332
38.21889 128.60027
38.26248 128.57082
38.31055 128.55081
38.35304 128.51915
38.39861 128.49388
38.44360 128.46748
38.48860 128.44110
38.53471 128.41693
38.57944 128.38914
99.00000 999.00000
38.23526 138.50610
38.17360 138.48138
38.11555 138.44748
38.05638 138.42998
38.06082 138.46748
38.07248 138.52972
38.05722 138.58110
99.00000 999.00000
38.05638 138.23444
38.10664 138.27138
38.16110 138.30472
38.19777 138.35165
38.23888 138.39581
38.27582 138.43832
38.31694 138.48277
38.29111 138.51193
99.00000 999.00000
38.01889 139.27609
38.05527 139.32359
38.09305 139.36971
38.13914 139.41138
38.19305 139.43582
38.24971 139.44165
38.30777 139.45110
38.36472 139.45831
38.42555 139.48138
38.48499 139.51527
38.53665 139.54639
38.59305 139.57777
38.65138 139.61221
38.69110 139.65805
38.72722 139.70610
38.77110 139.75000
38.83026 139.78389
38.89415 139.80693
38.95082 139.82860
99.00000 999.00000
38.21832 140.99554
38.16110 140.95998
38.09972 140.93915
38.03972 140.92499
99.00000 999.00000
38.99165 141.74472
38.96805 141.72360
38.95139 141.69722
38.98888 141.69165
38.98776 141.62971
38.93805 141.64165
38.89165 141.66306
38.84915 141.66498
38.88664 141.63943
38.87360 141.58055
38.82332 141.59415
38.78915 141.54889
38.75444 141.53555
38.71472 141.56665
38.68832 141.52527
38.66805 141.46777
38.63777 141.50165
38.60527 141.51915
38.57166 141.46944
38.53221 141.49609
38.52805 141.54248
38.47832 141.53249
38.48665 141.50722
38.44110 141.50693
38.41805 141.47194
38.40027 141.50415
38.38081 141.54414
38.36331 141.51305
38.31555 141.52388
38.26639 141.52582
38.29027 141.48332
38.32944 141.46222
38.35832 141.43721
38.37277 141.39861
38.39915 141.35056
38.39943 141.28165
38.38722 141.21971
38.36748 141.17805
38.31694 141.17831
38.34277 141.14139
38.36444 141.09581
38.32639 141.05276
38.30026 141.08305
38.26639 141.03665
99.00000 999.00000
39.05888 117.73082
39.10498 117.71972
39.12944 117.77527
39.16554 117.81972
39.19276 117.87444
39.20665 117.94055
99.00000 999.00000
39.21609 118.06944
39.19638 118.13665
39.16415 118.18581
39.12471 118.22360
39.07304 118.24026
39.05443 118.30582
39.04915 118.35777
39.07332 118.41331
39.10248 118.46665
39.13416 118.51555
39.16972 118.56026
39.18610 118.61832
39.18860 118.68138
39.15166 118.71110
39.15166 118.77943
39.17805 118.83276
39.20193 118.86972
39.16748 118.88776
39.18776 118.94722
39.16554 118.94693
39.13081 118.90110
39.13388 118.93472
39.16582 118.98277
99.00000 999.00000
39.19943 119.02139
39.23999 119.06026
39.27443 119.07915
39.30611 119.12860
39.34389 119.17194
39.37639 119.22027
39.41331 119.25832
39.46277 119.23860
39.51971 119.26221
39.56694 119.26389
39.54582 119.22943
39.55194 119.21526
39.58748 119.23165
39.59471 119.28999
39.64998 119.31638
39.70998 119.33777
39.74443 119.38499
39.78194 119.43055
39.79999 119.49305
39.84055 119.51082
39.88248 119.54415
39.90166 119.59415
39.92749 119.65082
39.93889 119.72055
39.95526 119.78415
39.98027 119.84472
99.00000 999.00000
39.96638 121.83805
39.93222 121.79415
39.91388 121.73277
39.91193 121.67443
39.88193 121.62276
39.86610 121.55888
39.83582 121.50915
39.80081 121.47110
39.75139 121.45776
39.71027 121.48610
39.68944 121.52860
39.64915 121.52638
39.61916 121.51472
39.63998 121.46138
39.61110 121.42194
39.59694 121.35555
39.57748 121.29527
39.54277 121.24831
39.51082 121.24748
39.49664 121.31055
39.52055 121.36388
39.51305 121.43360
39.47276 121.46027
39.42305 121.47860
39.37389 121.49972
39.36081 121.56721
39.35693 121.64805
39.36888 121.71388
39.40082 121.72998
39.38609 121.80998
39.39305 121.87832
39.41415 121.92610
39.38609 121.90555
39.36331 121.84776
39.36526 121.77026
39.32388 121.73248
39.28722 121.69971
39.26360 121.64639
39.25331 121.60139
39.21889 121.62193
39.18889 121.59165
39.17444 121.64249
39.13388 121.67665
39.08582 121.67555
39.06638 121.61555
39.04944 121.55305
39.02638 121.49638
39.01360 121.43248
39.04721 121.38332
39.01694 121.33498
99.00000 999.00000
39.02081 121.71832
39.01749 121.76915
99.00000 999.00000
39.01776 121.82943
39.02666 121.87582
39.01805 121.91915
39.04776 121.90998
39.04166 121.97055
99.00000 999.00000
39.39165 121.43610
39.36693 121.38889
39.38222 121.33555
39.42194 121.37693
39.42831 121.33276
39.38638 121.29277
39.40414 121.25748
39.43944 121.29527
39.47861 121.33722
39.47748 121.40998
39.43999 121.45110
39.41805 121.43388
99.00000 999.00000
39.05556 122.03748
39.09360 122.04248
39.11861 122.09776
39.14055 122.15555
39.16331 122.09748
39.20749 122.12832
39.24055 122.17555
39.26555 122.22998
39.31665 122.24722
39.34999 122.29165
39.37831 122.34305
39.40831 122.39388
39.41388 122.46638
39.43944 122.52222
39.47388 122.55248
39.46944 122.59193
39.51027 122.63277
39.51248 122.68277
39.54582 122.72943
39.56248 122.77972
39.59444 122.82639
39.60638 122.87472
39.61693 122.94276
39.62805 122.98721
39.66554 122.98027
99.00000 999.00000
39.15138 122.39027
39.14194 122.34638
39.17722 122.33443
39.20776 122.38499
39.17276 122.39805
99.00000 999.00000
39.25665 122.63527
39.25861 122.56998
39.28331 122.50360
39.29166 122.56110
39.27914 122.62943
39.25665 122.68526
99.00000 999.00000
39.20389 122.71777
39.22081 122.69331
39.22748 122.64581
39.23805 122.71194
99.00000 999.00000
39.49582 122.97388
39.54054 122.96805
99.00000 999.00000
39.67360 123.00639
39.67276 123.06610
39.67972 123.11305
39.66306 123.16665
39.67943 123.21999
39.70860 123.26555
39.72832 123.20693
39.74306 123.24915
39.78165 123.24610
39.80138 123.25443
39.78415 123.29527
39.77777 123.36277
39.81471 123.39665
39.79138 123.41026
39.73944 123.40582
39.73749 123.45998
39.78722 123.48693
39.78526 123.54943
39.77638 123.58193
39.82111 123.60139
39.87138 123.61805
39.91306 123.65248
39.86221 123.65332
39.82944 123.70499
39.82138 123.78748
39.82748 123.84193
39.82277 123.91138
39.81694 123.96693
99.00000 999.00000
39.96443 124.37527
39.92831 124.33749
39.89221 124.34748
39.85915 124.39332
39.82555 124.42722
39.82111 124.49889
39.81055 124.56332
39.76639 124.58777
39.71832 124.59555
39.69498 124.64193
39.64722 124.62943
39.59499 124.62415
39.61415 124.68248
39.63026 124.74388
39.67722 124.75694
39.71944 124.74972
39.76971 124.73527
39.74361 124.77165
39.72249 124.82972
39.69666 124.88748
39.64861 124.90888
39.66222 124.95665
99.00000 999.00000
39.83331 124.06498
39.82693 124.11694
39.86194 124.16389
39.88971 124.21722
39.92249 124.26555
39.96304 124.30665
39.99805 124.35360
99.00000 999.00000
39.52415 124.89165
39.49554 124.83998
39.53415 124.86472
39.56415 124.85889
39.60889 124.89388
39.59248 124.92165
99.00000 999.00000
39.63165 125.00748
39.59721 125.05527
39.58415 125.10610
39.55748 125.15332
39.58859 125.16805
39.57805 125.21693
39.54665 125.24805
39.52138 125.29998
39.54749 125.35415
39.56694 125.41360
39.55388 125.44777
39.52110 125.39944
39.47499 125.36388
39.42831 125.34415
39.41972 125.36388
39.38805 125.39665
39.37054 125.45248
39.35416 125.40388
39.30804 125.42194
39.28331 125.41610
39.23749 125.38831
39.22249 125.38415
39.19472 125.33193
39.15971 125.31972
39.12776 125.28915
39.09027 125.31026
39.07527 125.28805
39.03665 125.24944
99.00000 999.00000
39.04498 127.81305
39.08832 127.78277
39.11832 127.74222
39.11415 127.67081
39.14693 127.61915
39.14027 127.55165
39.17082 127.50193
39.18248 127.47581
39.17360 127.43388
39.20915 127.38638
39.26248 127.37527
39.31694 127.39693
39.33081 127.41582
39.34639 127.47221
39.35805 127.43138
39.37498 127.37998
39.39276 127.43610
39.42915 127.47998
39.39832 127.52165
39.34831 127.53082
39.29889 127.53165
39.33249 127.55555
39.38609 127.54665
39.43805 127.53443
39.49277 127.52776
39.55194 127.54888
39.60138 127.57498
39.64276 127.54277
39.65721 127.50639
39.71277 127.50165
39.75471 127.54305
39.79359 127.58138
39.81694 127.63776
39.82111 127.68722
39.84277 127.74194
39.86806 127.79527
39.88026 127.82777
39.90414 127.88415
39.96027 127.89748
39.98610 127.95222
99.00000 999.00000
39.03331 139.86415
39.09193 139.87639
39.14665 139.89806
39.20082 139.89748
39.26222 139.91777
39.29222 139.96971
99.00000 999.00000
39.85722 139.99248
39.88971 139.93193
39.88138 139.86638
39.85527 139.81943
39.86249 139.75082
39.90527 139.71889
39.94443 139.71332
39.99306 139.70027
39.96971 139.76555
39.96056 139.83638
39.98749 139.89055
99.00000 999.00000
39.36555 140.01665
39.42749 140.03831
39.48776 140.05527
39.54555 140.06526
39.60277 140.07027
39.65582 140.06555
39.70888 140.06276
39.75888 140.05110
39.80748 140.03555
39.84972 140.00139
99.00000 999.00000
39.96277 141.95721
39.91306 141.94472
39.86916 141.97415
39.81888 141.98360
99.00000 999.00000
39.72943 141.98610
39.68138 141.98721
39.62999 141.96248
39.59389 141.96582
99.00000 999.00000
39.47415 141.98305
39.43805 141.96609
99.00000 999.00000
39.41055 141.97832
39.37248 141.95164
39.35165 141.92888
39.32388 141.93222
39.34222 141.98581
39.30693 141.95193
39.28693 141.91582
39.26164 141.90138
39.24416 141.94472
39.21805 141.94498
39.19888 141.88664
39.18222 141.92249
39.15359 141.87639
39.12776 141.86748
39.09694 141.90889
39.09831 141.84444
39.07332 141.85027
39.05305 141.82582
39.01889 141.84526
39.02805 141.78471
39.02998 141.72804
99.00000 999.00000
39.63554 142.01164
39.60081 142.03027
39.55943 142.05972
39.51915 142.03943
39.44914 142.00165
99.00000 999.00000
39.47360 142.05443
39.42249 142.03831
99.00000 999.00000
40.05972 120.00748
40.07971 120.06805
40.10027 120.12748
40.12248 120.18610
40.13860 120.25082
40.16722 120.30276
40.18915 120.36165
40.19165 120.43832
40.22804 120.48472
40.27666 120.49805
40.31972 120.52110
40.34444 120.57665
40.36165 120.56055
40.40193 120.54998
40.42331 120.60055
40.46722 120.61665
40.48082 120.67332
40.53165 120.70165
40.56499 120.74915
40.59694 120.79805
40.65443 120.82082
40.67526 120.87998
40.68414 120.95222
99.00000 999.00000
40.73055 120.98610
40.75000 120.93610
40.78888 120.96748
40.83055 120.99748
99.00000 999.00000
40.77972 121.95527
40.79831 121.89082
40.83722 121.85110
40.88860 121.83555
40.94055 121.82805
40.97943 121.86915
40.96722 121.82222
40.91859 121.79388
40.86388 121.77610
40.83832 121.71972
40.83582 121.63889
40.83665 121.56527
40.87749 121.52832
40.88914 121.47415
40.90721 121.43248
40.93027 121.37193
40.90860 121.31332
40.91527 121.25943
40.92194 121.20415
40.90665 121.15971
99.00000 999.00000
40.12332 121.98832
40.10110 121.93360
40.05722 121.89610
40.02582 121.84610
40.01082 121.87998
99.00000 999.00000
40.82388 121.03915
40.84943 121.07693
40.88277 121.12193
99.00000 999.00000
40.68193 122.12331
40.68639 122.16582
40.62555 122.16026
40.58443 122.19027
40.55888 122.25027
40.52110 122.29415
40.47194 122.28777
40.43027 122.25000
40.40527 122.20748
40.35056 122.19138
40.31831 122.14277
40.27943 122.10443
40.22804 122.08888
40.19582 122.04055
99.00000 999.00000
40.07359 124.37860
40.03444 124.41748
40.02277 124.49388
40.01999 124.44248
40.00806 124.38194
99.00000 999.00000
40.04555 124.36110
40.09639 124.37110
99.00000 999.00000
40.03389 128.05527
40.02582 128.13554
40.02361 128.18414
40.03749 128.24081
40.04944 128.28555
40.03610 128.32693
40.07332 128.36943
40.09305 128.42860
40.11888 128.48360
40.14276 128.53943
40.17165 128.59248
40.18443 128.65443
40.23082 128.67027
40.27277 128.63664
40.30556 128.68359
40.32498 128.74388
40.33998 128.80582
40.36139 128.86444
40.39581 128.91193
40.43304 128.95776
99.00000 999.00000
40.45444 129.00861
40.46222 129.07777
40.49748 129.11832
40.54054 129.15944
40.59555 129.17749
40.64806 129.20972
40.69194 129.23526
40.67610 129.28860
40.71222 129.32971
40.74498 129.37888
40.76831 129.43665
40.78777 129.49693
40.81276 129.55249
40.82805 129.61610
40.83360 129.68694
40.86972 129.73109
40.92610 129.75276
40.97139 129.72916
99.00000 999.00000
40.01610 139.91554
40.07610 139.94972
40.13914 139.98082
99.00000 999.00000
40.37054 139.98749
40.40805 139.94026
40.46332 139.94331
40.51694 139.94194
40.56082 139.91331
40.58998 139.85248
40.62915 139.89249
40.66527 139.94165
40.70581 139.98749
99.00000 999.00000
40.20444 140.02222
40.25916 140.02443
40.31360 140.02498
40.35889 140.00026
99.00000 999.00000
40.75110 140.05777
40.73526 140.12639
40.76471 140.18027
40.78249 140.24081
40.83081 140.28249
40.88998 140.30055
40.94804 140.31194
40.99832 140.34444
99.00000 999.00000
40.95110 140.65665
40.90109 140.66859
40.85638 140.69443
40.82138 140.74971
40.83026 140.81555
40.87749 140.85248
40.92027 140.86388
40.96332 140.86638
40.98332 140.90582
40.95665 140.96304
99.00000 999.00000
40.94249 141.40027
40.88943 141.40193
40.84471 141.40582
40.79248 141.41222
40.74055 141.41748
40.69055 141.42860
40.64305 141.44693
40.59389 141.46056
40.54776 141.48332
40.52248 141.53806
40.51721 141.59193
40.47888 141.63914
40.44055 141.68414
40.39638 141.71388
40.35664 141.75526
40.31248 141.77972
40.27110 141.81665
40.22527 141.84138
40.18193 141.80888
40.14943 141.87109
40.11055 141.84471
40.05914 141.84444
40.02277 141.89499
99.00000 999.00000
40.91693 141.01971
40.88193 141.07498
40.85748 141.13805
40.89806 141.18472
40.95915 141.21805
99.00000 999.00000
41.01222 129.71805
41.07056 129.71971
41.12360 129.71860
41.17722 129.71860
41.23471 129.74361
41.28806 129.75581
41.33388 129.78860
41.38110 129.79222
41.41360 129.74193
41.44556 129.68610
41.49416 129.66722
41.54971 129.66415
41.60832 129.68582
41.65776 129.71498
41.70555 129.75305
41.75722 129.78499
41.76109 129.85527
41.81415 129.88472
41.86916 129.88055
41.88971 129.93748
41.92581 129.97276
99.00000 999.00000
41.54111 139.98721
41.59248 139.97972
99.00000 999.00000
41.02638 140.36581
41.06749 140.33194
41.10805 140.29414
41.12831 140.29610
41.16998 140.33194
41.22388 140.33472
41.23471 140.38110
41.19832 140.43222
41.18721 140.49361
41.21944 140.54555
41.20055 140.61276
41.15944 140.64943
41.09915 140.63165
41.04749 140.63971
99.00000 999.00000
41.16638 140.93776
41.15498 140.87305
41.12582 140.81943
41.14806 140.76944
41.20248 140.78055
41.25471 140.78888
41.31165 140.80722
41.36276 140.83055
41.41693 140.85361
41.46748 140.89555
41.52361 140.90889
41.50665 140.97221
99.00000 999.00000
41.98360 140.90166
41.94139 140.93582
41.90248 140.97998
99.00000 999.00000
41.71527 140.95805
41.74722 140.89389
41.76498 140.81082
41.75888 140.74248
41.75638 140.69859
41.79359 140.72916
41.82610 140.67610
41.79414 140.62360
41.73415 140.60277
41.70776 140.54610
41.68915 140.48555
41.65582 140.43748
41.60027 140.43277
41.55026 140.44360
41.51193 140.40527
41.50026 140.34027
41.48415 140.27832
41.44055 140.23332
41.39499 140.18971
41.41582 140.12193
41.42915 140.05194
41.47638 140.01889
41.62444 140.00026
99.00000 999.00000
41.68138 140.01222
41.73138 140.05331
41.78471 140.07332
41.81165 140.12610
41.86610 140.12694
41.91888 140.14610
41.97026 140.13860
99.00000 999.00000
41.43193 141.14305
41.39082 141.18056
41.35304 141.22861
41.33998 141.30777
41.35193 141.37305
41.38443 141.42610
41.39748 141.47110
41.34389 141.45581
41.28555 141.43721
41.22693 141.42221
41.16748 141.39943
41.11388 141.39998
41.06248 141.40359
41.00861 141.40498
99.00000 999.00000
41.04749 141.24081
41.10443 141.25638
41.15944 141.27638
41.20555 141.25221
41.24472 141.20860
41.25249 141.14972
41.21971 141.13722
41.19221 141.08221
41.17972 141.01971
99.00000 999.00000
41.47581 141.05556
41.44972 141.12138
99.00000 999.00000
41.88277 141.03831
41.86499 141.10971
41.82832 141.16081
41.78943 141.19165
41.77914 141.12582
41.74055 141.07889
41.71248 141.02306
99.00000 999.00000
41.97165 143.25832
41.92805 143.23499
41.96277 143.17749
99.00000 999.00000
42.04111 130.06444
42.07304 130.09277
42.06221 130.15610
42.09581 130.18610
42.13609 130.20610
42.17694 130.23277
42.21082 130.28194
42.19777 130.30249
42.20860 130.33916
42.24443 130.38248
42.26915 130.37971
42.31915 130.40305
42.30998 130.45776
42.31415 130.51721
42.30055 130.58748
42.25360 130.60472
42.27306 130.66666
42.29860 130.70860
42.34164 130.75082
42.40305 130.76527
42.45943 130.78831
42.48610 130.84222
42.51527 130.85748
42.55222 130.84665
42.57805 130.78027
42.57915 130.73805
42.61581 130.72888
42.64748 130.67331
42.68748 130.71664
42.68248 130.78665
42.67581 130.83972
42.65527 130.79138
42.64638 130.83665
42.64444 130.90109
42.62971 130.94832
42.63110 130.89638
42.63055 130.82248
42.60027 130.87555
42.60722 130.94498
42.63777 130.99777
99.00000 999.00000
42.63416 131.05582
42.63055 131.09999
42.65277 131.12555
42.60777 131.14693
42.58221 131.17471
42.55415 131.21498
42.60056 131.23082
42.64722 131.22165
42.68222 131.25861
42.73389 131.26414
42.77832 131.30388
42.76414 131.36861
42.81110 131.36249
42.84027 131.41611
42.86943 131.47081
42.87305 131.41666
42.90582 131.39555
42.94139 131.41055
42.94110 131.46999
42.96889 131.48888
99.00000 999.00000
42.96056 131.90109
42.95581 131.82999
42.98055 131.77081
42.99554 131.92305
99.00000 999.00000
42.96416 132.28581
42.91443 132.29332
42.86388 132.30331
42.84721 132.33888
42.89027 132.35248
42.91943 132.39110
42.93138 132.44443
42.91277 132.50777
42.85915 132.51360
42.83888 132.57610
42.85693 132.63889
42.86777 132.68222
42.90193 132.73248
42.87610 132.77332
42.82056 132.77443
42.77693 132.79831
42.73999 132.84471
42.76443 132.88527
42.80556 132.88777
42.82056 132.95248
99.00000 999.00000
42.77498 133.03610
42.73499 133.07610
42.72861 133.01109
42.68414 133.02805
42.68277 133.10472
42.69611 133.17139
42.73471 133.21889
42.75110 133.28110
42.75748 133.34444
42.76915 133.41165
42.79082 133.47110
42.82056 133.52332
42.82639 133.57944
42.85248 133.63306
42.83582 133.68332
42.82944 133.72861
42.86472 133.77527
42.89055 133.83194
42.88582 133.88110
42.88832 133.93498
42.92805 133.98444
99.00000 999.00000
42.95915 134.02972
42.98389 134.08693
99.00000 999.00000
42.12277 139.96359
42.15498 139.90721
42.19582 139.86971
42.22610 139.80081
42.27306 139.78139
42.32138 139.77110
42.37444 139.80888
42.43304 139.83748
42.49055 139.84776
42.54248 139.84248
42.59248 139.82915
42.64888 139.85889
42.67776 139.91415
42.67722 139.98776
99.00000 999.00000
42.22139 139.49638
42.23776 139.55888
42.18860 139.53389
42.13638 139.52055
42.07721 139.49693
42.05249 139.44859
42.09581 139.42082
42.14581 139.40944
42.20193 139.43332
99.00000 999.00000
42.29805 140.96971
42.32999 140.93694
42.34222 140.97305
42.37498 140.91081
42.42389 140.89638
42.46332 140.85472
42.49777 140.79694
42.54027 140.76471
42.57332 140.70332
42.57166 140.63138
42.57304 140.55914
42.57498 140.48639
42.54498 140.43222
42.50305 140.38527
42.45332 140.34360
42.39471 140.30748
42.33360 140.28305
42.27832 140.28055
42.23389 140.30914
42.20888 140.38722
42.17471 140.44582
42.13664 140.49248
42.10527 140.55138
42.11499 140.61777
42.12027 140.68694
42.10999 140.75139
42.07027 140.79305
42.02805 140.82639
99.00000 999.00000
42.00943 140.11139
42.05138 140.07639
42.09444 140.04414
99.00000 999.00000
42.67694 140.02443
42.71332 140.07443
42.74277 140.12915
42.79166 140.17139
42.79860 140.21999
42.75806 140.25861
42.77832 140.31194
42.82805 140.32277
42.87471 140.36526
42.91972 140.41081
42.95721 140.46082
42.98805 140.51471
99.00000 999.00000
42.51889 141.96359
42.55804 141.91972
42.58777 141.84805
42.61026 141.76639
42.61526 141.69556
42.61415 141.62360
42.60304 141.55777
42.58582 141.49554
42.56831 141.43359
42.54027 141.37805
42.50693 141.32582
42.47888 141.27026
42.44611 141.22055
42.42526 141.15999
42.39444 141.10638
42.35832 141.05611
42.31415 141.01054
99.00000 999.00000
42.09999 142.95776
42.11748 142.88081
42.13889 142.80194
42.16666 142.72276
42.19415 142.65109
42.22804 142.59082
42.25139 142.51109
42.28194 142.44388
42.31276 142.37498
42.34415 142.30748
42.38026 142.25415
42.42139 142.20139
42.44804 142.12915
42.47055 142.04472
99.00000 999.00000
42.90665 143.98972
42.87248 143.93694
42.84277 143.88693
42.79971 143.83888
42.75832 143.79054
42.71971 143.73972
42.68639 143.68694
42.65193 143.63472
42.61055 143.58638
42.56471 143.53998
42.51805 143.49944
42.46748 143.45665
42.41498 143.41498
42.36165 143.37389
42.30026 143.33748
42.24277 143.32555
42.19165 143.33194
42.13777 143.33081
42.08081 143.31943
42.02722 143.30443
99.00000 999.00000
42.01610 143.12805
42.04860 143.06360
41.98334 142.98334
99.00000 999.00000
42.97527 144.93277
42.98694 144.86581
99.00000 999.00000
42.97026 144.73694
42.93027 144.77943
42.92499 144.71915
42.93971 144.63889
42.94360 144.56444
42.93111 144.49944
42.94221 144.42110
42.97777 144.36777
42.99609 144.31165
42.98109 144.24805
42.96748 144.17943
42.95055 144.11693
42.93082 144.05498
99.00000 999.00000
43.04248 131.57889
43.08693 131.62082
43.12526 131.66554
43.16832 131.69360
43.16055 131.64276
43.19388 131.67943
43.16832 131.72581
43.19666 131.74832
43.21638 131.74971
43.27472 131.76109
43.31831 131.80081
43.32414 131.82889
43.31248 131.86555
43.30804 131.92360
43.27805 131.97610
99.00000 999.00000
43.23415 131.98888
43.21248 131.92888
43.16193 131.89581
43.10999 131.85971
43.08388 131.85777
43.11165 131.91110
43.08026 131.88943
43.06360 131.95082
43.09639 131.99832
99.00000 999.00000
43.02055 131.79166
43.04665 131.80832
43.05055 131.84222
43.04915 131.87694
43.02110 131.91722
99.00000 999.00000
43.30638 132.00972
43.30194 132.05305
43.26360 132.01193
99.00000 999.00000
43.11638 132.03638
43.16081 132.07889
43.19221 132.13193
43.21193 132.19360
43.24693 132.24306
43.28693 132.28915
43.31276 132.30582
43.27722 132.35498
43.24222 132.30527
43.21443 132.36026
43.17249 132.36194
43.15082 132.32805
43.10915 132.32193
43.07166 132.29555
43.02638 132.30276
99.00000 999.00000
43.01915 134.12305
43.05331 134.17444
43.08360 134.22331
43.10248 134.28526
43.11832 134.34027
43.14221 134.39832
43.17305 134.45164
43.19777 134.50943
43.23193 134.56027
43.25139 134.62164
43.28194 134.67499
43.30638 134.73389
43.33693 134.78722
43.37805 134.83331
43.40665 134.88805
43.42943 134.94722
43.46027 134.99026
99.00000 999.00000
43.48164 135.04305
43.49554 135.10944
43.53499 135.13527
43.58139 135.17610
43.62360 135.20305
43.67055 135.22249
43.70555 135.18166
43.72998 135.23389
43.69249 135.25972
43.71138 135.31581
43.73581 135.37415
43.76389 135.42831
43.78998 135.45248
43.83582 135.48944
43.87915 135.51443
43.88693 135.48277
43.92860 135.46193
43.93304 135.49971
43.95499 135.51443
43.99554 135.53526
99.00000 999.00000
43.03139 140.50943
43.07944 140.48138
43.12082 140.44472
43.16026 140.40222
43.19415 140.34389
43.24110 140.32222
43.29749 140.35277
43.32056 140.40166
43.35138 140.45581
43.35138 140.51610
43.31610 140.57082
43.28831 140.64444
43.24915 140.68832
43.21915 140.75861
43.18498 140.81110
43.19556 140.87776
43.21416 140.93971
43.19415 140.99915
99.00000 999.00000
43.16888 141.05165
43.14499 141.13527
99.00000 999.00000
43.14526 141.21722
43.17665 141.27193
43.21359 141.32248
43.25388 141.37164
43.30249 141.41498
43.36276 141.43639
43.41472 141.43222
43.45749 141.39972
43.50082 141.36861
43.54999 141.36388
43.59831 141.38081
43.64581 141.36305
43.69139 141.33693
43.74860 141.35889
43.79749 141.40305
43.82193 141.46165
43.83832 141.52527
43.86693 141.58221
43.90805 141.62555
43.96443 141.64832
99.00000 999.00000
43.98248 144.32332
43.94859 144.38527
43.93832 144.45193
43.92722 144.53221
43.91972 144.60944
43.91165 144.69276
99.00000 999.00000
43.91222 144.76555
43.93889 144.82332
43.97165 144.87749
99.00000 999.00000
43.01054 144.83972
43.04472 144.79889
43.00360 144.74971
99.00000 999.00000
43.95415 145.14806
43.89555 145.10971
43.84332 145.10999
43.79305 145.07860
43.74026 145.07999
43.69582 145.10889
43.65222 145.14139
43.61638 145.19777
43.57111 145.22305
43.52527 145.24582
43.47804 145.26332
43.42943 145.27832
43.38248 145.29721
43.33943 145.33194
43.30249 145.38443
43.31082 145.33055
43.34222 145.26971
43.30777 145.28471
43.27666 145.30777
43.25638 145.39027
43.25110 145.46555
43.23555 145.52306
43.27554 145.50555
43.30888 145.55888
43.34444 145.61165
43.38026 145.65749
43.37749 145.73109
43.37944 145.79498
43.35498 145.78693
43.32498 145.73109
43.30443 145.67055
43.28665 145.60944
43.24582 145.56721
43.19527 145.53444
43.16277 145.50638
43.17526 145.43027
43.17082 145.36415
43.16443 145.29582
43.14165 145.23639
43.13306 145.16888
43.10110 145.11748
43.07610 145.16249
43.05972 145.10081
43.03221 145.06888
43.03915 145.00305
99.00000 999.00000
43.54582 145.35138
43.51805 145.26889
43.55914 145.32693
43.59581 145.24388
43.60027 145.24165
99.00000 999.00000
43.94139 145.78693
43.90805 145.73277
43.89972 145.66472
43.86360 145.61526
43.81749 145.57527
43.76527 145.57664
43.71056 145.56805
43.65555 145.55943
43.68776 145.54443
43.72972 145.52248
43.71277 145.45860
43.75026 145.42610
43.80388 145.42749
43.84444 145.42665
43.88443 145.47415
43.91331 145.53055
43.94777 145.58415
43.97943 145.63914
99.00000 999.00000
43.53249 146.19194
43.50388 146.20471
43.47055 146.17444
43.46944 146.12305
43.50972 146.08110
43.53499 146.12915
99.00000 999.00000
43.86249 146.87277
43.84360 146.93193
43.79639 146.90527
43.77777 146.85304
43.75722 146.79166
43.73610 146.73109
43.71056 146.68832
43.72276 146.62831
43.76555 146.61249
43.80832 146.61693
43.82414 146.68082
43.84248 146.74388
43.86081 146.80722
43.86388 146.87054
99.00000 999.00000
44.01414 135.59027
44.04944 135.63193
44.10248 135.65138
44.15332 135.64638
44.18832 135.69611
44.23860 135.73444
44.25943 135.79582
44.30832 135.83360
44.36110 135.84305
44.40138 135.89027
44.41805 135.94998
99.00000 999.00000
44.45415 136.06638
44.47556 136.12721
44.50916 136.17972
44.56221 136.20888
