145.33301 47.83355
144.66638 47.91689
144.49973 48.00022
144.24974 47.91689
144.08308 47.83355
143.91643 47.75022
143.66644 47.58356
143.49979 47.41689
143.33313 47.50023
143.33313 47.41689
143.41646 47.33356
143.41646 47.25023
143.41646 47.16690
143.41646 47.08356
143.58311 46.91690
143.66644 46.83357
143.66644 46.75024
143.66644 46.66690
143.66644 46.58357
143.74977 46.50024
143.74977 46.41691
143.74977 46.33358
143.83310 46.25024
143.66644 46.16691
143.66644 46.08358
143.58311 46.00025
143.58311 45.91692
143.16647 45.91692
142.91649 45.91692
142.74983 45.83358
142.66650 45.75025
142.66650 45.66692
142.66650 45.58359
142.66650 45.50026
142.74983 45.41692
142.83316 45.25026
142.91649 45.08360
142.99982 44.91693
143.08315 44.83360
143.24980 44.75027
143.41646 44.66693
143.58311 44.58360
144.16641 44.25027
144.24974 44.08361
144.41640 44.00028
144.74971 44.00028
144.91637 44.08361
145.08302 43.91695
145.41634 43.91695
145.58299 44.00028
145.66632 44.08361
145.74965 44.16694
145.83298 44.25027
145.91631 44.33361
145.99963 44.41694
146.08296 44.50027
146.33295 44.50027
146.49960 44.41694
146.58293 44.33361
146.66626 44.25027
146.66626 44.16694
146.74959 44.08361
146.74959 44.00028
146.91624 44.00028
146.83292 44.41694
146.83292 44.50027
146.83292 44.58360
146.99957 44.66693
999.00000 99.00000
147.08290 44.75027
147.16623 44.83360
147.33289 44.91693
148.08284 44.91693
147.74953 44.83360
147.66620 44.75027
147.58287 44.66693
147.41621 44.58360
147.33289 44.50027
147.24956 44.41694
147.33289 44.00028
147.33289 43.91695
147.33289 43.83361
147.08290 43.75028
147.08290 43.66695
146.91624 43.58362
146.74959 43.50029
146.58293 43.41695
146.41628 43.41695
146.41628 43.33362
146.24962 43.25029
145.74965 43.16696
145.66632 43.08363
145.49966 43.00029
145.33301 43.00029
145.24968 43.00029
145.16635 42.91696
145.08302 42.83363
144.74971 42.83363
144.16641 42.83363
143.99976 42.75030
143.91643 42.66697
143.83310 42.58363
143.74977 42.50030
143.66644 42.41697
143.66644 42.33364
143.58311 42.25031
143.58311 42.16697
143.58311 42.08364
143.58311 42.00031
143.33313 41.83364
143.16647 41.83364
142.99982 41.91698
142.83316 42.00031
142.66650 42.08364
142.49985 42.16697
142.33319 42.25031
142.08321 42.33364
141.91655 42.41697
141.41658 41.33365
141.41658 41.25032
141.33325 41.08366
141.33325 41.00032
141.49991 40.91699
141.49991 40.83366
141.58324 40.75033
141.66656 40.66700
141.74989 40.58366
141.83322 40.50033
141.91655 40.41700
141.99988 40.33367
141.99988 40.25034
142.08321 40.08367
